1.374198,0.5373646,0.9403862,0.9722425,1.116501,-0.3115852,0.8670479,0.671499,-0.1996478,1.265321,0.4945952,0.7292324,1.018965,0.4705509,0.4165706,0.3803377
1.374198,0.26577,0.6127094,0.9722425,0.802178,-0.3115852,0.8670479,0.3322203,-0.1996478,1.265321,0.4945952,0.7292324,1.018965,0.4705509,0.4165706,0.3803377
1.379773,0.6801741,0.5873151,1.447122,0.7204241,0.4443696,0.999436,1.141494,0.1559533,1.030468,0.6971572,1.155809,-0.06535655,0.2666596,0.5967812,0.3808414
1.254152,0.5510047,0.5000425,1.532338,1.303584,1.212516,0.7369732,0.6006474,0.9308035,1.277887,0.909707,0.6961205,0.1202747,0.6177402,0.7257807,1.092166
0.7195256,1.638821,1.646964,0.4090563,1.873494,1.178242,0.7540714,1.106362,1.573859,0.6625104,1.219881,0.4859021,1.336326,1.045569,0.5073926,1.345727
0.7646724,1.231374,1.677066,0.6964612,1.85342,1.170454,0.648491,1.500467,0.9170814,0.7708095,1.188343,0.5585861,1.38268,1.089321,0.4042196,1.244801
0.4251388,0.8795611,0.7091506,1.019271,1.483162,0.8403103,1.220483,1.196103,1.208836,0.975284,1.244811,0.6864039,0.8913708,1.106757,1.172444,1.052524
1.056885,1.154286,0.5242303,1.158139,1.165526,1.240522,1.410411,1.017238,1.119106,0.2119793,1.294323,1.131072,0.8194636,1.2144,1.24865,1.446757
1.162485,0.7616588,1.525115,1.098504,1.194664,0.8872167,0.9797964,1.570939,0.9987336,1.048041,1.208191,1.128564,0.4470737,1.114771,0.4498036,0.4704849
1.162485,0.4711556,1.525115,0.1362443,1.194664,-0.03583631,0.4999458,1.570939,0.9987336,1.048041,1.208191,1.128564,0.4470737,1.114771,0.4498036,0.4704849
1.071487,0.4742554,0.4832023,0.4543271,0.5723501,0.1904214,1.418742,0.754921,1.236565,1.287506,1.001323,1.605187,0.2708327,1.492321,1.780167,1.312467
0.993899,1.144698,1.505606,1.236362,0.7764642,1.695317,1.813082,0.8944303,0.540563,0.64099,0.6165565,1.095783,1.060432,0.9900969,1.211206,0.8201561
0.6594843,0.7522044,0.8706695,0.7363978,1.333993,1.385129,1.292854,1.282103,0.938578,0.8375828,1.260739,0.5305873,0.8817771,0.8107467,0.9193306,1.376245
0.6594843,0.7522044,0.8689073,0.7363978,1.333993,1.385129,0.9058589,1.282103,0.938578,0.8375828,1.260739,0.1452451,0.8817771,0.8107467,0.9193306,1.376245
0.7888372,0.7454213,1.094325,1.355171,0.7755762,0.779492,1.433709,1.237557,0.8013941,0.6675678,1.393996,1.032316,0.4542592,1.392268,1.05232,1.42044
0.6550269,1.216019,0.6226591,0.7957689,1.363861,1.041957,1.601566,1.188601,0.497195,0.6645022,1.481903,-0.1546153,0.6532813,0.1873634,0.8109093,0.9329096
0.3339944,0.8845792,0.9921425,0.6050627,0.7374416,0.9933343,1.427607,0.8210403,0.08261687,0.4758975,0.8507624,1.135157,0.8587054,0.1718623,0.6792315,1.252294
0.5823627,1.417576,1.201482,0.8110217,0.780486,0.7109351,1.218026,0.7806891,1.035525,0.9651673,1.37999,1.579926,0.9555566,0.9448298,0.9466732,1.002775
0.4796391,1.26777,1.287194,0.6061973,0.5928832,0.5431181,1.300353,1.271435,1.097433,1.142966,0.4713966,1.142825,1.259747,0.9570849,1.01113,1.049453
0.6201601,0.8354524,1.082931,0.7147104,0.6618227,1.206157,1.024964,1.455387,0.5632156,0.8294098,0.3224255,0.7093292,1.075216,0.7845974,1.133708,1.283459
0.6201601,0.8354524,0.1998946,0.7147104,-0.1140557,0.9012004,0.3716434,1.455387,-0.1526069,0.8294098,0.3224255,0.7093292,1.075216,0.7845974,1.133708,1.283459
0.5966114,1.197884,0.7440302,0.4042602,0.5926273,0.7529916,0.3755604,1.343719,-0.06843112,1.004636,0.3818126,0.8434051,1.394168,0.7398959,1.075669,1.446318
0.3307096,-0.1690918,0.3167178,0.491778,0.9118364,0.4990318,1.119631,0.9448025,0.2231699,0.3260894,0.736412,1.389077,1.659557,0.6171002,1.035677,1.090897
0.3307096,-0.1690918,0.3167178,0.491778,0.295403,0.4990318,1.119631,0.8304801,0.2231699,0.3367432,0.736412,1.389077,1.659557,0.2450441,1.035677,1.090897
0.6068237,1.528163,1.136171,1.682728,1.551863,1.02288,0.581368,0.3755313,1.103805,1.130445,0.9725726,0.810977,0.753204,1.261152,1.087118,1.595618
1.183064,0.1000748,1.296178,0.8753381,1.637654,0.9127458,0.1372685,0.3270269,0.887392,1.544298,1.329217,1.404468,1.034848,1.320567,0.6102288,1.1347
1.183064,0.1000748,1.296178,0.8753381,1.637654,0.9127458,0.1372685,0.4083884,0.887392,1.544298,1.058863,1.404468,1.034848,0.5907655,0.6102288,1.1347
1.405637,0.9937396,0.8186318,1.269947,1.483147,1.080887,0.6665549,0.6036564,1.063138,1.096121,1.255764,1.547809,0.5620263,0.6521298,0.5182428,1.528578
1.067612,0.7778558,0.5165473,1.093263,0.9916682,0.8942699,0.7835525,0.211435,0.5653059,1.253677,0.8404739,0.3410963,1.120546,0.4544536,1.086291,0.9285188
0.6760361,0.6004311,1.124269,1.066039,1.091318,0.8204051,1.194772,0.34428,1.256871,1.107933,0.7209045,0.6841067,0.3003628,1.186913,0.5580481,0.9196
0.529285,0.6223068,0.7476368,0.975536,0.6562986,0.8408431,1.14958,0.7781699,1.316755,0.9418765,1.203776,0.9235512,0.7556708,1.484606,0.7128219,0.5434022
0.8986177,0.3891783,0.4504462,0.4926611,1.08251,0.4339809,0.8620093,0.5317351,1.131622,-0.307724,0.678802,0.9326014,1.157855,0.4596401,1.349369,0.8533408
0.7353474,0.2844652,1.111917,1.12926,0.1799501,0.4184876,1.275287,1.132366,1.281942,0.09802109,0.8750935,0.7665839,0.3091521,0.3035411,1.537342,0.6173154
1.462699,1.021789,1.051351,0.6922926,0.9050407,1.142924,0.7779954,1.293865,0.713914,0.888672,0.9735202,1.009247,1.16421,1.4528,0.9889646,0.5381328
1.456794,0.9033129,0.7284395,0.3856466,0.9642946,1.011994,0.7619948,0.9853314,-0.2828143,0.4656024,1.115967,1.277142,1.406176,0.9874115,1.240906,0.8082685
1.456794,0.9033129,0.181375,0.3856466,0.9642946,1.011994,0.7619948,0.4115683,-0.2828143,0.4656024,1.115967,0.2678843,1.406176,0.9874115,1.240906,0.8082685
1.456794,0.9033129,0.181375,-0.1535269,0.9642946,0.03686926,0.3939488,0.4115683,-0.2828143,0.4656024,1.115967,0.2678843,1.406176,0.9874115,0.6172507,0.8082685
1.121788,1.339096,0.085485,0.09251582,1.151134,0.240999,0.5212725,1.284621,1.053321,1.314935,0.9625595,1.10704,1.061511,0.2021434,1.755958,1.49853
0.8761575,1.149664,0.03761792,0.4174626,1.27653,0.3160612,0.6162561,1.029479,0.5545554,1.118221,0.5927425,1.419184,0.6412433,1.02412,0.8582479,1.671289
0.8372455,1.116184,0.4378454,0.7272257,0.7591774,0.9541461,1.229866,0.8213238,1.110631,0.3346912,0.8537354,0.9731528,0.6064231,0.9786708,0.8529207,1.263372
1.368477,1.436728,0.5746477,0.5081193,0.4320582,1.002501,1.389025,0.8219469,0.8029642,0.8287661,0.4704914,1.026623,0.3839431,0.3383523,0.7048555,1.262415
1.368477,1.436728,0.5746477,0.5081193,0.4320582,1.002501,1.389025,0.8219469,0.8029642,0.8287661,0.0371726,1.026623,0.3839431,0.3547366,0.7048555,1.262415
0.9273514,0.914153,1.269307,0.8615154,0.4466919,1.232252,0.4243535,1.10941,0.91255,1.320718,0.7333001,1.083933,0.6582766,0.4064615,1.300972,0.8786079
0.8986714,1.295451,1.369517,1.249139,0.3136175,-0.0002075136,1.057872,0.3992914,1.402171,1.048321,0.779935,1.205094,0.5911565,0.279385,0.6893806,0.8973718
0.8810294,1.032709,1.503875,1.037145,1.110631,0.4956645,1.168321,0.4158523,1.246592,0.9624646,0.6631771,0.8485815,1.042327,1.135987,0.774807,0.7572733
0.6737217,1.35197,0.9866795,0.9086114,1.376631,0.8480386,1.127478,0.4829635,0.9331955,0.5385948,-0.1011594,1.051084,1.44166,0.7560188,0.5096145,1.177596
0.4554844,1.023467,1.191717,0.9690978,0.7970728,1.289205,0.5771058,0.4092526,1.346348,0.7647417,0.7110881,0.9309915,0.4135154,1.301327,0.3621071,1.383832
0.646228,1.083152,0.7519873,1.273902,0.7357723,1.40313,1.102697,0.6084812,1.617123,1.132048,1.068453,1.043158,0.8924278,0.4290974,1.176059,1.402582
0.3479284,1.061438,1.27912,0.6473324,0.6473467,0.9345438,1.379667,1.129196,1.681685,1.393472,1.429767,1.277852,0.9946486,0.5532366,1.576001,1.542181
0.6938256,0.1350176,0.6690659,0.3650431,0.8984601,0.6844243,1.208686,1.177854,1.613382,1.099698,1.400311,0.7695597,0.7728546,0.6611413,1.362805,0.88776
0.5656123,0.493187,0.4821816,1.318151,1.227132,0.7530574,1.543584,0.5327526,0.5214456,1.422498,1.23072,1.011917,0.9170327,1.053523,0.4190821,0.860305
1.130792,0.7603803,0.9660492,1.387582,1.119516,1.342437,1.495719,0.188752,0.3880393,1.271334,1.001557,1.304576,1.257638,0.9478545,0.261979,1.040935
0.96407,1.231261,1.144672,0.07442427,1.149088,1.36644,1.324141,0.651433,0.7356316,1.577396,1.373235,0.7273915,1.222871,0.6666619,0.4733273,1.334251
0.877407,1.01331,0.3138755,0.9859253,1.027425,1.034557,1.032042,0.4083071,0.5090383,1.780769,1.418999,1.021706,0.690218,0.8457096,0.9702235,1.331429
1.025958,0.5469199,0.080208,0.652601,0.8262025,0.6155632,0.5694394,0.3644943,0.8305699,1.364082,0.874809,0.953918,1.219605,1.076295,1.309022,1.540685
1.025958,0.1769308,0.080208,0.8126669,0.8262025,0.6155632,0.5694394,0.3644943,0.8305699,1.364082,0.874809,0.1208728,0.1351059,1.076295,0.5772243,1.540685
0.5891951,0.248246,0.3760185,1.371091,0.4487508,0.8091296,0.815275,0.9458718,1.025774,0.6877076,1.426853,0.8714631,0.03533313,1.265285,0.594094,1.706501
1.11947,0.4641705,0.5027388,1.573413,0.7751809,0.9632832,0.6873921,0.604028,0.8374772,1.256336,0.3131504,1.314698,0.2099012,1.291244,1.08804,1.41767
0.1852966,0.5942479,1.171415,0.9173166,1.017834,0.8605046,0.3655627,1.090023,0.992842,1.353578,1.131927,1.014948,0.4030982,1.203778,1.32404,0.8364041
0.5267099,0.5942479,1.171415,0.3948572,1.017834,0.8605046,0.3655627,0.03358512,0.992842,1.353578,1.131927,1.014948,0.4030982,1.203778,0.9309872,0.8364041
-0.07581559,-0.1105814,1.171415,0.3948572,1.017834,0.8605046,0.3655627,0.03358512,0.992842,0.446259,1.131927,1.014948,0.4030982,1.203778,0.9309872,0.8364041
0.943697,0.5817797,1.216264,0.3851823,0.07207891,0.670804,0.3864938,0.6174868,0.9335541,0.2437966,0.8275546,0.7860068,0.3700005,1.47053,1.306886,1.012962
1.078422,0.3612211,0.844005,0.6230878,0.2198084,0.3960983,0.9007215,0.5663548,1.153423,0.9554935,1.000274,1.15017,0.4593646,1.210426,1.483863,0.6643903
1.078422,0.3612211,0.844005,0.6230878,0.2198084,0.3960983,0.9007215,0.5663548,1.153423,0.9554935,1.000274,0.7756996,0.4593646,1.210426,1.085205,0.6643903
1.237254,0.5653353,0.7840118,0.7766477,0.466921,0.6857176,0.481963,0.326791,0.8907801,1.225657,-0.2165416,0.4467085,0.548098,0.8756241,1.126488,0.4476669
1.084315,0.7528909,0.3583443,1.603434,0.7439108,0.4893029,1.406782,1.098069,1.215214,0.3666236,1.048397,1.144625,0.5547555,0.9958216,0.8437347,0.5021622
1.3175,0.9156233,0.7576972,1.602499,0.876023,0.6451052,0.8884903,0.5631317,0.9263551,0.8509307,0.8287396,1.068943,0.7405678,0.951172,1.081192,0.5732954
1.594411,1.01821,0.5568068,0.9945821,1.033344,1.270655,0.7021836,0.2959307,0.5257857,0.6121602,0.4470224,0.4452667,1.006438,1.444662,1.091564,1.091568
1.178531,0.8328174,0.2372795,0.9945821,1.033344,1.270655,0.4817556,0.2959307,0.5257857,0.6121602,0.4470224,0.4452667,1.006438,1.444662,1.091564,1.091568
1.159518,-0.2945222,0.2812961,1.463925,0.6153342,0.9132963,0.9172884,0.1864471,0.5452548,0.4304531,0.2691801,0.3917756,1.109617,1.006611,0.6796448,1.059409
0.7879041,0.7876765,0.2037496,0.8777044,1.046108,1.408368,-0.1093482,0.6302886,0.599013,0.7529137,0.2524952,0.4565058,0.6467202,0.7831451,0.6653575,0.9015152
1.093842,0.7883369,0.375609,1.07008,1.420372,1.296193,1.127507,1.166044,0.2568363,0.5400002,0.8939645,0.4461381,0.6270977,0.4705222,0.6362691,0.9488674
0.6491818,0.9464357,0.6380762,0.8425749,1.731384,0.9960604,1.244971,1.17304,1.685147,0.2475566,0.4990985,0.6599329,1.397007,1.416409,1.15947,1.328955
0.6275077,1.17594,-0.1249917,1.007442,1.497996,1.220606,1.215767,1.384054,1.033249,0.5254385,1.059823,1.30937,0.7916498,1.170615,1.267514,1.143331
1.172953,0.2351894,1.206313,1.266892,1.484746,1.094661,0.4203897,0.5978747,0.9133277,1.064397,1.203646,0.871108,0.5969632,0.6941423,0.4524629,0.9216104
1.576323,0.782816,1.587402,1.321817,1.529612,1.001028,1.205165,0.9697291,0.7212251,0.9909989,0.9005548,0.5743725,0.2663527,0.7365054,0.5911934,1.426106
1.579521,0.5072608,1.193571,0.3401254,1.419538,0.519495,1.473778,1.121766,0.3895667,0.5733583,0.7702876,0.8067638,0.4809653,0.9494177,0.3526529,1.168725
1.522178,0.8987212,1.2706,0.6953714,1.439997,1.189705,1.239954,1.406918,0.3084683,0.816396,0.8687062,0.6037409,1.005167,1.083342,0.9215381,0.9633321
1.099835,1.449106,1.056112,1.233727,1.321661,0.9992619,1.137216,0.9705948,0.1970943,0.9180433,1.100548,0.6808407,1.130033,0.9468231,1.198947,0.9908597
-0.3151799,1.140188,0.7438753,1.010927,1.553878,0.9790458,0.6661392,1.09295,0.8760408,0.9756647,0.8450019,1.295899,1.230544,0.7532415,0.6236126,0.6405508
0.2136797,0.9910413,0.7438753,0.2573943,0.7953863,0.9790458,0.4892355,1.09295,0.8760408,0.9756647,0.8450019,1.295899,1.230544,0.7532415,0.6236126,0.6405508
1.369739,1.411509,1.087359,0.8762341,1.59183,1.116631,0.87374,0.5254527,1.18403,1.396361,1.215554,0.9715848,1.110668,1.136446,0.5873163,0.9037279
0.7345966,0.5923761,0.7735555,0.9891278,0.8359128,0.7068965,0.9145449,0.573079,1.275956,1.160536,1.322876,0.3273064,0.5604069,1.408424,0.9865766,0.7728158
1.268484,0.2508402,0.4032441,1.390158,1.052649,0.1112225,1.199612,0.8890605,1.383765,0.7363627,0.8630445,0.2294152,1.233714,0.9979107,1.067405,0.9296825
1.086116,0.5766413,1.154777,1.216685,1.244398,1.054639,1.1945,1.151752,0.8519649,0.9059201,1.119388,0.6373601,1.365298,0.5642957,1.397719,1.211118
0.2653305,1.166259,0.9811302,1.805846,1.143089,1.218145,1.357291,0.7539076,0.3556936,1.521806,1.186585,1.434236,0.9685871,0.3937703,1.817003,1.080004
0.4140584,1.152658,1.511344,1.207963,0.4622481,0.4193099,0.8805437,1.275356,1.533087,1.245248,1.293178,0.3348261,0.6317722,0.9856066,0.3916803,1.113452
0.5933564,0.6500055,1.151277,1.17345,0.7517952,0.4318907,1.254215,1.605101,1.210578,0.7936388,1.217857,0.3562561,0.4506832,0.3538479,0.530456,0.927339
0.787683,0.526638,0.7603676,0.5292335,1.199779,0.2406906,1.35207,1.45384,1.278304,0.9924008,1.292791,-0.155433,0.4652686,1.13266,0.7884214,1.389766
-0.01696855,0.526638,0.7603676,0.5292335,1.199779,0.2406906,1.35207,0.5694079,0.6161094,0.9924008,1.292791,-0.155433,0.4652686,1.13266,0.6867224,1.389766
-0.3574424,0.526638,0.4242074,0.5292335,1.199779,0.2406906,1.35207,0.5694079,0.6161094,0.9924008,1.292791,-0.155433,0.4652686,1.13266,0.6867224,1.389766
-0.3574424,0.5132148,0.2011519,0.5292335,1.199779,0.2406906,1.35207,0.5071088,0.6161094,0.9924008,1.133155,-0.155433,0.4652686,1.13266,0.1759529,1.389766
0.03834426,1.171156,0.3961395,0.2998244,0.0414228,0.9019293,0.9052471,0.7149637,0.8282457,1.206765,0.7348938,0.05726625,0.4868565,1.339485,0.4327242,1.287247
0.8425661,0.8547807,0.2406309,0.3184797,0.9767712,-0.1625949,0.6960101,1.239992,0.863489,1.501721,0.7183952,0.4294893,0.3604151,1.506715,1.068882,1.366212
0.8425661,0.8547807,0.2406309,0.3184797,0.9767712,-0.1625949,0.6413273,1.239992,0.863489,1.501721,0.7183952,0.4294893,0.3604151,1.506715,0.6578381,1.366212
-0.07606176,0.8547807,0.2406309,0.4242536,0.9767712,-0.1625949,0.6413273,1.239992,0.863489,0.2799973,0.7183952,0.4294893,0.3604151,0.2809717,0.06872237,1.366212
0.6641757,1.301678,0.7950176,0.921209,1.458989,0.6528071,0.6214792,1.446307,0.6501829,0.577104,0.8971752,0.4728085,0.6157163,0.352039,0.7442303,1.102809
0.5293415,0.8450394,1.093247,1.060978,0.9954242,1.044682,1.30209,1.337765,0.4429457,0.301171,0.7764522,0.8688284,0.4704624,0.8670387,0.5790014,1.246887
1.012612,0.9540038,1.284394,0.7568748,0.8470224,0.9699317,1.494749,1.076747,0.7536225,0.5448486,0.5924028,1.343324,0.9808063,0.8961802,0.7862867,1.521927
0.857274,0.9148693,1.211218,0.5597501,-0.3353491,1.063124,1.398943,1.20432,0.4377465,0.9048043,1.152882,1.34209,0.7661288,1.294212,1.274118,1.640191
0.915847,0.515397,1.117202,0.9373924,-0.01182421,0.6291734,0.8726673,1.029456,1.199757,0.7602782,1.43532,1.224402,0.4159725,0.6486099,0.9053168,0.9827682
1.387842,1.071594,1.302011,0.6885902,0.7936593,0.4774721,1.344554,0.8883911,1.365688,0.4070561,-0.1396031,1.054886,0.415425,1.193455,1.213461,1.152094
0.01853201,1.137608,0.7467296,1.167665,1.147274,0.6962177,0.5551099,0.8958765,1.627342,0.2311475,0.5302057,0.6273732,0.3838289,1.42925,1.349527,0.9301308
0.7307916,1.473158,0.7851593,1.563773,0.8313537,1.044625,0.4707766,1.319412,1.142705,0.9125766,0.9586248,0.8858517,1.027292,0.7344379,0.2934832,1.167706
0.7648531,0.9998685,0.8800215,1.563773,0.09892577,1.044625,0.4707766,1.081065,1.142705,0.9125766,0.9586248,0.8858517,1.027292,0.7344379,0.2934832,1.167706
0.7006617,0.9998685,0.8800215,1.563773,0.09892577,1.044625,0.4707766,1.081065,0.4455497,0.2771791,0.9586248,0.8858517,0.4358106,0.7344379,0.5940694,1.167706
0.7006617,0.9998685,0.8800215,1.563773,0.09892577,1.044625,0.4707766,1.081065,0.3873285,0.21288,0.9586248,0.7912949,0.4358106,0.7344379,0.5972639,1.167706
1.110987,1.154702,0.5629265,0.4133762,0.412988,1.244546,0.5588781,1.408182,1.03563,0.9612855,0.6855501,0.7844725,0.544769,1.277428,0.5843719,1.466315
1.149228,1.180007,0.4939048,0.6881592,1.205856,1.109089,1.117469,1.62254,0.8151422,0.9170972,0.5036348,1.074685,0.3957445,0.6723957,0.4687261,0.8339522
1.011213,0.7731728,0.8836479,0.2473987,1.529741,1.453744,1.145988,0.4847173,0.9661067,0.5579222,0.7754728,1.239154,1.22467,1.212306,1.106006,0.4846379
1.141774,1.193048,0.8015867,0.7166684,1.00649,1.075165,0.7476025,0.579343,0.6937023,0.7229158,0.3222373,1.535779,0.7424511,1.210586,0.9974982,0.6724145
1.395635,1.59218,0.5976899,0.7564228,1.468024,0.7970641,1.025547,1.22994,0.5919389,1.337381,0.7467266,1.052053,0.7817851,0.9769277,1.424816,0.8274899
1.037822,1.788986,0.9956198,1.347958,1.429835,0.879413,0.8621405,1.054089,0.740909,1.314015,0.5495341,0.7738558,0.45993,1.371473,0.7217916,1.245919
1.051363,0.9193705,1.315081,0.6848243,0.7178927,0.632265,0.8016989,1.097815,0.2705329,1.583994,0.7248858,0.4026741,1.09315,1.664472,0.8597291,0.6504697
1.38956,1.205755,1.086011,0.446193,0.4295339,0.3493657,1.182863,0.9770079,0.8932865,0.8257633,0.6534066,0.3021603,1.448621,1.094266,1.015109,0.996338
1.583043,1.251847,0.8027176,0.8789402,1.071029,0.3731491,1.251505,1.315682,1.287597,0.9832852,1.385335,1.650215,1.275146,0.3405073,0.9591748,1.025963
1.199484,0.2107932,0.9350241,0.5370102,1.416584,0.5133176,0.8474998,0.6979457,1.015335,1.007738,1.18974,1.36823,1.30401,0.8432137,0.804737,1.088126
1.251926,0.4885327,0.4883486,0.7265268,1.100576,0.7316043,1.284454,1.308761,1.428522,1.358064,1.346811,1.497325,0.66672,0.7094101,1.244596,1.107617
0.6273621,0.9929965,1.226702,1.21067,0.9414467,1.675828,1.258308,1.065585,1.636654,0.832172,1.462959,1.013457,0.7962502,1.189668,0.7635389,1.235687
1.092201,1.144675,0.9897899,1.322144,0.5252138,0.4221741,1.392555,0.1423975,1.457962,1.096804,1.065393,0.9515883,0.5949097,1.441485,0.7849461,1.016401
1.092201,1.144675,0.9897899,1.322144,0.5252138,0.03603955,1.392555,0.1423975,1.457962,1.096804,1.065393,0.550413,0.5949097,1.441485,0.7849461,1.016401
0.7324626,1.025801,0.4046468,0.7160775,1.056025,0.5028563,1.377784,0.7633563,0.6615108,1.035953,1.070521,0.2794367,0.5307518,0.8229414,0.4807104,0.5273541
1.681868,1.855633,1.002513,0.451705,1.001985,1.285676,0.876473,0.6712484,0.9445728,1.010284,1.031214,1.331561,0.4043864,0.4527476,0.8869579,1.13553
1.769867,1.361149,0.7298877,1.117795,1.2374,1.603935,0.6555451,1.320356,0.6546132,0.8559635,0.8290767,0.7315512,1.026133,0.5477716,0.9119661,1.000588
1.810564,1.660516,0.6778281,1.045035,1.218658,1.41918,-0.1849059,0.08255941,1.109244,0.8291457,0.9971178,1.014453,0.8217371,0.9149277,0.9444458,0.7836365
1.043501,1.200143,0.9762201,1.047693,0.6097611,0.9814202,1.573244,1.619108,0.9291936,0.9896632,0.8070665,1.628174,0.9753169,1.018419,0.5045967,1.029031
1.124827,0.9784715,0.8806648,1.141152,1.323155,0.9946506,1.102198,1.135826,1.369447,1.395814,1.019524,0.9742233,0.5151337,0.5219503,0.8293688,0.2602878
0.9626892,1.034227,0.2861347,1.312823,1.177569,1.591794,0.6235507,0.6588506,1.125887,0.5583528,1.09083,1.059661,0.8861082,0.8098882,1.154015,0.5611331
0.7841369,0.8754441,1.130219,0.7527877,0.635062,1.219236,1.277047,0.9361351,0.3662408,0.7442783,1.244986,0.9144313,1.312612,0.5803887,1.399861,0.6862831
0.9947231,1.019988,1.010013,0.7473307,0.6630768,0.9262988,1.404572,1.076096,1.098133,0.9814707,1.273305,1.014029,0.9419764,0.5934876,1.060135,0.6644897
0.8615049,0.6253356,0.8923948,1.75934,1.365134,1.587829,1.451135,0.9870721,1.404856,0.4685928,1.39333,0.5814206,0.622835,0.7735184,1.165323,1.712996
0.8615049,0.6253356,0.8923948,1.75934,1.365134,1.587829,1.451135,0.5031543,1.404856,0.4685928,1.39333,0.5814206,0.622835,0.7735184,1.165323,1.712996
0.8615049,0.6253356,0.8923948,1.75934,1.365134,1.587829,0.3524367,0.5031543,1.404856,0.3206707,1.39333,-0.1169434,0.622835,0.68366,1.165323,1.712996
1.267723,0.7413254,0.799334,1.57303,1.129979,1.227145,0.9622931,0.5906559,0.965591,0.2587936,1.182119,0.5171494,0.3995571,0.8871362,-0.3281416,1.717814
0.05417565,0.6512312,0.6452177,1.658982,0.6521806,0.7205535,0.8920038,1.13299,1.366102,0.3781799,1.14875,0.9256716,0.2339869,0.9844341,0.09646513,1.578409
0.2478236,1.101765,1.173476,0.9447014,0.2687519,1.287402,0.5989712,1.061074,0.8158704,0.2508012,1.456971,0.6085663,0.7965594,0.932638,0.02567871,1.071856
0.1461609,0.7153434,0.8532302,0.3886392,0.1684984,1.13611,0.3563869,0.9984332,1.305147,0.8061703,1.63236,0.8307728,1.251593,1.098471,0.94912,1.308951
0.9491816,0.5367435,1.003295,0.5933719,0.6374696,0.3707651,1.094536,0.7823638,1.428669,0.5593861,1.29763,0.8076675,1.205423,0.9849375,1.202601,0.6956125
0.4869339,1.072659,1.020899,1.171943,0.9435096,0.646139,0.9852382,0.4356792,1.410378,1.11149,1.132464,0.679044,0.06022224,1.083552,0.7166246,0.6723884
